0,1,2,3,4
0.2892268761679566,0.06209437009439477,0.13788142208949195,-0.20171614997960077,0.3215243970557824
0.4163151003053429,0.3338226116223384,0.23400056022096036,-0.3755411448803548,0.2061301022229349
0.21635258506930571,-0.1526427677408453,0.7253632656191507,0.5468477418139386,0.050229956503139155
0.2158603439029285,0.33970446247858155,0.1526613265198576,0.33134038552923445,0.2774821237649693
0.28324750088436546,-0.09223342821759023,0.8034645426539538,0.2688635813801732,0.06007983531220804
0.7736970615679817,0.15475065655124626,1.2380158649345776,0.1794900382834983,-0.23519748820171602
0.2290022537285786,0.5512683527908345,0.05082630521620509,-0.10971062470473077,0.1477705767422795
0.11890721681082554,-0.06324220485183835,-0.22819345024235627,0.2778233266082213,0.7043622531619368
-0.26501442603567565,0.08945134732122878,0.31579974396726684,0.1213845938812958,0.38729286519788875
0.39027697537699363,0.08893901384291955,0.10380671577119215,0.9398751221001319,0.39555845874947954
0.17928370237303984,0.4419413105144604,-0.6526699798024321,0.6872342284152735,0.7725426798810376
0.4409259311281537,0.9629057741935464,-0.36410948172012914,-0.012959882902936887,0.022672096876525036
0.2963430223693128,0.03655697473778908,0.41663699791583525,-0.1469146146431913,0.11204505541320461
0.691147277445973,-0.02040060948668255,0.7462154618147333,0.5429336894763697,0.09645020497530812
0.440849906791439,0.28201829054438726,0.4013260249562409,-0.05749791807014187,-0.06896818143374756
0.08920071975318007,0.20421352870398093,-0.12725617992006757,0.9084011247261911,0.07522558969365233
0.011348079145448607,0.16711157482615083,-0.09881053324356755,0.04549208234051354,0.7294482347182443
-0.10551511097585566,-0.3543143439292269,1.0945020936434848,0.38428604281339235,-0.2880701844108416
0.08314340020174833,-0.4327106204314139,0.943840444409229,0.6260177896169499,-0.14402352650160632
0.8270204454981311,0.3582809705492661,0.35830652153450404,0.3431114080657952,-0.08447558810754299
-0.21031889683425437,-0.18622614341841948,0.007186725888145094,0.2833828398735031,0.6074759940701913
0.4996716587173205,0.154534059305152,-0.05842925445009355,0.005636782295728651,0.38041386471940986
0.016429479726844883,0.27291496744268284,0.04472018261159351,0.17623464925077548,0.030895792376422475
0.8457215888526259,0.3157562253445696,-0.09332712446253899,1.1417863684376122,0.18159296801674277
0.2935425338556996,-0.042773586373148154,0.3750333693215744,0.13122009103273924,0.12066971431286325
0.4431673354775172,0.7845566728213964,-0.15833604926830216,0.2863105521797319,0.3479007726051248
-0.3814611941120816,0.5961098668167076,-0.4158318811617511,-0.27420521701059125,0.8005985963021441
0.47482723082360423,0.5263798549199449,0.39842507986056325,-0.12891784720756033,0.05403956389617613
-0.32349620769445264,0.5632623284799634,-0.8372945393787198,-0.09278893019324871,0.7684676609370955
0.8222575350118008,0.3738754414417915,-0.2830460793996817,0.018933038382675384,0.14535320572851437
-0.011359600195071916,0.203621200861074,-0.05544478613307593,0.39172290894472334,0.45950990531746627
0.3435857623256385,0.8859671897468597,-0.23150361177580486,-0.1576843844474149,0.35051594822354737
0.04014010072783171,0.7876734667275548,-1.122365615739899,-0.01045249483999036,0.6203681099067255
0.18915995820159287,0.48917773174602525,0.205967734288852,0.054526735252038695,0.05086334259622489
-0.17786886817297548,-0.19562598143967366,0.3970340893898146,0.7567818803103912,0.5476222927127951
0.8111108568369019,-0.022565910516432888,0.985362985057412,0.4647934088742495,0.023691948766323932
-0.11230537053667643,-0.1996113235562077,0.620879936933343,0.5255521811648319,0.42557106884054674
0.7292283202672891,0.8980747476663924,0.12753690885665003,0.6108704055214761,-0.04645057671887396
0.7253523500055823,0.9251396096140007,-0.2992635347325203,0.3821276145134867,0.25203814299991223
0.6045819313406244,0.3744511286220695,0.1930475139906164,-0.3097569282706682,0.059720017361914145
0.1981041555378843,0.568177634094043,0.2133047737050298,0.5199404170686905,0.09417571002108266
-0.46558771731109044,0.14431456452900074,-0.2658588971901092,0.3516531089171713,0.6736698628776139
-0.16009500548565694,0.15564381010871892,0.5157065734853978,0.5171080255739047,0.12956260090885946
0.6946655820408133,0.4881167513431646,-0.4078721593756568,0.09101869877671434,0.22367737067702104
0.640000565208222,0.2433147987548718,0.2845869873079605,0.3589396462923038,0.07994348424463424
-0.4623118305131469,-0.12915485599789317,0.5162208020948732,-0.1933526591756063,0.24844245421042332
0.620949276641982,0.5001747029891616,0.039349619146391054,0.41300485630038486,-0.15690932044411088
0.1324484033439419,0.44395825366098296,0.05644209296826714,0.34572257367958326,0.13774458427328912
0.02436240544645599,-0.10005383687992048,0.41392334925295776,0.9620337446145626,0.09836686807723403
0.31513340736019035,0.5172269285103962,-0.70992967643305,1.0297322875801675,0.5390144020201167
0.2511559838327764,0.7850918511715325,-0.49711193097755524,-0.10784716439006131,0.5246118722912552
0.4097202207381155,0.0428745073764547,0.5987377965840763,0.6593206346832868,-0.11360379082124947
0.5075519759505003,0.04384593521270127,0.6457375921452658,0.18400793387855996,0.30546026822547995
0.28845777551148327,0.14682690317322475,-0.6931088867557164,1.0186489828770013,0.6463829651901754
0.1654589175198322,0.23430825725924387,0.5743526350746949,-0.43788677275870863,-0.08148303741130794
0.8671973968029849,0.12997501820333546,0.5861757069612339,-0.10920575012758436,0.4354008203169739
-0.4774843766364008,0.581763653880531,-0.4369416431285518,-0.3140813024318985,0.784915265305479
0.37050243469382566,-0.1464953638986317,1.0028192802012845,-0.486374155129072,-0.18834923015362984
0.1163133035587416,-0.3961418480031088,0.203811396779957,0.08328378989214692,0.15811071659628034
0.9058101982120869,-0.07923231290650933,0.8053884024759617,-0.33457680387408417,-0.17377318447418516
0.15830503710029362,-0.0648242887196748,0.06394717707847179,0.5098262024726777,0.284988319186511
0.011720593846543871,-0.30518891160251127,0.9563834455896977,0.03168044884373027,-0.08435422555886853
0.08756702024062811,0.4706080702242145,-0.6154250093999762,1.1704637415798378,0.41366959143946225
0.33640004831180487,0.7186237278624398,0.32837562935484343,-0.10165743224473762,-0.09139404430298935
0.5223104435729296,0.6895700093143313,-0.12124104663736841,-0.1893655602554879,0.17922400981666736
0.4124387037585243,-0.03452971322328811,0.7513854505643284,-0.028096931100181466,-0.07848115013884974
-0.09365423254778003,-0.15117375616397705,-0.4847174219325798,0.08727032969481205,0.4765492060752533
0.13807576043818848,0.07301253369194506,0.41730918344954476,0.46869825957263506,-0.03832943610593667
0.15560560063967488,-0.025534496819497553,0.45090687734920554,0.0351060728324371,0.07165957905845999
0.1586904011401569,0.2815637345710514,-0.06620165938785132,0.26746070783299847,0.5512645651506902
0.6778201700741081,0.49001158627500496,0.38175821699421125,0.357093631017553,0.017195060240383586
-0.49013531436039004,0.0879901009372008,-0.05315414642914093,0.5805958112150131,0.7871423388673973
0.5055324649287468,0.5981777959763832,0.10668007807001911,0.510008051566658,-0.20403913006426763
0.1799009459683019,0.0850828664517429,0.8465504973155605,0.7496832291839771,0.06953339558070809
0.2451560144002113,0.3162049244901041,-0.5076673021048754,0.4422519418126743,0.6491668717384697
-0.316449606250866,0.11544958647932621,-0.005517699642264365,0.7090337210109254,0.5934708433713523
0.5890143589173915,0.2982844726604904,0.4687256475065785,0.027447003310403898,-0.3218263402095217
0.4559569613880611,0.467857607870055,0.23550415117333093,0.059403979231720964,0.42104636471653595
0.047438703281852686,0.298395754222625,-0.00257317702217451,0.1966945041750089,0.48923882343510805
0.4654998562669512,0.19187764706961277,0.061519986833687854,0.8053991896420887,0.28192376603412667
0.850757537401803,0.09876496656789939,0.6950432240428328,0.24132736111116285,-0.28642351939870486
-0.07176964025193815,-0.5087365225762078,1.2049395589296021,-0.8004050883140152,-0.08117021248195544
0.5870026042799616,0.6020096332529937,0.3170758905598824,-0.40257877162598876,0.0027375866328551426
0.47129565895521963,0.6888142083666238,0.5490864122777799,0.27663779053864085,0.06463525706027484
0.6950669062749404,0.7318820272288409,0.0382567067362781,0.3771941937857123,-0.23778701626327667
0.695637102461048,0.7626695528487575,-0.12411790742347,-0.45769396779256133,0.2842576221065654
0.04382005436997139,-0.24563314713851428,0.6781419274818158,0.3374650380997481,-0.16156003880241557
0.3384421957610754,0.13503955107014082,0.6059930142179163,-0.5572096284560031,-0.06763789996484681
0.1720974798467882,0.1330147413870246,0.15889520747108052,0.8514291310079722,0.15763360386135614
-0.028424529366328926,0.6848383548659288,-0.18853778442026276,-0.08660654726078919,0.19491134546628427
-0.05857882444344392,-0.12964983728345741,1.0834864130391173,-0.05402600908185128,0.04098878220937735
0.574188596234974,-0.040675894456626935,0.49853838509870635,0.7953252903755922,-0.11031099962164753
0.2946452734487541,-0.5783542007305984,0.8052512277340875,0.6741195984935988,0.03322484072929153
-0.5750994608364993,-0.4743429685470441,0.5343613803425933,0.35489063081425326,0.7452052577074784
0.2754212651886819,0.3603350932920222,0.19132286624357092,0.2901662951459484,0.3295541149636538
-0.639120622933232,0.0753740665552756,-0.06127544767029017,-0.23177030378768318,0.5230988403029581
0.8148291945550996,0.5902620980123479,0.3946412186000399,-0.511872065790165,0.14744791620447456
0.2683370968848053,-0.33852519270753556,1.2033401280942924,-0.29750367260676575,-0.18337723751802382
0.27572603491673003,-0.04959182353468429,0.6313089194669106,0.6532203698303188,0.046204121763630625
0.5271294647413152,-0.18304441378891376,0.7678626995049764,1.0353698024331024,-0.40411996450756793
-0.2413661021607255,-0.365627558834242,0.7273150209356819,-0.10387900195312015,0.08370245671463525
0.22427808636926705,0.5666504175292422,-0.0951791869708485,0.12176045313336634,0.5426798539953923
1.1658287764109423,0.1869456227200161,0.5724747166113614,0.4426563438396846,-0.5295298008490186
0.4431586363285584,1.1042196061920633,0.26521343179205836,-0.08839877706208285,-0.06700514490859479
0.41070164648318425,0.4415996580542677,0.4611905206814255,-0.27237876252312015,0.07872120901016243
-0.19187710296456637,0.5413684203452384,-0.21807313482319868,0.5919176742762187,0.7260935507198004
-0.03351084960173748,0.793910849720313,-0.022438814590575163,-0.5063998048689009,0.028944470269947283
0.3883456662728474,0.41928628268213186,0.0016348495714385886,-0.27823941977026956,0.32261203934227844
0.16513114676605564,0.16149692525904671,0.3618778832977963,0.44378956759021226,0.056515016547170234
-0.10413009451918974,0.41915168502553685,-0.8013700156560228,0.5251411033462481,0.9145277381637453
0.02718131376773883,0.18686692052657453,-0.12904846751383076,0.8704829624130616,0.4284227812240515
0.26187962714375446,0.24490806545932226,-0.28993572480219293,0.9332387518277488,0.31459345950124945
-0.13994756518695703,0.26556546816586096,-0.4554037725946869,0.6542896101050695,0.3759745589734527
0.1660926582771489,0.2595519238160544,0.6968399231309953,0.4476356455465035,0.17288458063459913
0.49051747990951644,-0.09287702852647695,0.43533712817325704,0.6484026194126332,0.4642237760600784
0.8157667196339375,0.448370696822757,1.1752028289877448,0.05106495039980972,-0.15596895079983172
0.6731931699575596,0.1152005275125299,0.9064215135949802,0.02345102759637856,-0.1963941658414981
-0.52944295156312,-0.1826938120577482,-0.39180059474852363,0.1743300789192464,0.6540758967266358
0.10171978805568968,0.289179575475715,0.20951231103400447,0.026227149591585185,0.15766518826895198
0.13380657508498925,0.19886904724216659,0.314291200936561,-0.1172675649929925,0.11205175843164421
0.5456922286528649,0.5383656891804501,0.7659732094604839,-0.6838473628974882,-0.5795566317069917
-0.08632868683616243,0.44915545306417537,-0.24017627600244534,0.24881891277724288,0.40373708931731866
0.7736197625185335,0.6937649048007509,0.20076154710919533,0.8876649982664847,0.3092695158560982
-0.8736508680847096,0.13905687167138892,-0.4525317012547626,-0.16432655600404894,0.9060463273057259
-0.018546264000835946,0.062229173651003604,0.0021271700183451664,0.034050118010554783,0.1367824463943224
0.01711840929751669,0.29549067674881124,0.27751135281519773,-0.1259193546975471,0.32088046344200294
0.2249419395110906,0.07474781822004231,-0.3325051893692174,-0.06211629950585362,0.38007298254907673
0.02317876905607526,0.5521369925601932,-0.4889794483177424,0.05602831319071673,0.3635828265482929
-0.04973295234988891,0.7535546004932704,-0.49780540747451696,0.462897094836866,0.6875635743390444
0.12920957779659645,0.2684917459181715,0.009493052052545753,0.09445915234704243,0.10295740919999104
0.16280484303449802,0.31313227342363836,0.16582454513199296,0.4298431337794309,0.2148460576240389
0.40008817317419887,0.39541217246645854,0.10445538316451285,-0.48694531584917583,0.2864366164688982
0.5333592883276368,0.40439316828130295,0.2910872743412345,0.2741828042852926,0.08296332981478176
0.46015009858896083,0.3358076340488267,0.2865003536359571,-0.049697674639756356,-0.061390383857381936
-0.1029610138947513,-0.19808052044094338,0.5434238084110459,0.46054147725520517,0.4552392441405114
0.29010855568503024,0.5909977562375384,-0.15588422305961666,0.15062046081363767,0.31618464930056106
0.14368133134471708,0.31120875234227807,-0.3730921982780251,-0.053227180548762895,0.6120957275915985
0.020423863981302397,0.14084915396873843,0.8250141839682262,-0.12378441393994345,-0.10965350094587713
0.1016201721374655,-0.05384156394389944,0.6982261813445192,0.8259422580526403,0.1195262027611167
-0.3950770860729094,0.5165551682560398,-0.2764426180550985,0.2406377219207907,0.7746748768675056
1.0849214478327063,0.6586080139798836,-0.05724355815095096,0.010399850677874908,0.11327250342747652
0.13618842073758086,0.3528022051251052,-0.23995379178670834,0.41869956394629587,0.33910017642612617
0.18735977894626735,-0.07506199232385426,0.5570209372891114,0.4005384246965463,0.14638990782854186
0.06872027825771852,-0.22151224179921045,1.165877100844389,-0.04481204736684711,-0.13514371213254883
-0.3170878263372036,0.5077564292031038,-0.669528193918094,0.7622289400152246,0.9217827560716568
0.9518366835201123,0.9053806481908744,0.03647991908618281,0.10398144020914389,-0.07595396134656561
0.25345551224706286,0.228683464747427,0.32527984470485405,0.39078024815042817,0.27402756640035936
0.0795107477862266,-0.538798434459457,0.8817482590911849,0.8870822965444679,0.06879498959844606
-0.1384871945589218,0.1078972025107832,-0.09984164044770658,-0.14452150846695097,0.6193457037744531
0.09455481870697326,0.22996224332828907,0.10158308832405377,-0.012726665521563513,0.2933966032302582
-0.4797657716113441,0.2120979311618787,0.4542780833024257,-0.10350599615524561,0.13965357375394433
0.4943627993966715,0.5320124943124318,0.2251543417600194,0.5667704679880683,0.2027748879299036
0.8187198407308539,0.2559142558616238,0.7929698583875291,0.40054246971322716,-0.12497291632675915
0.237329054090796,0.23400849702291965,-0.3487997680628243,0.4800968063134846,0.5520405494400734
-0.0781735357725452,0.28514966664618535,-0.3170364670978811,0.39184599406945075,0.2656763928589872
-0.11767228036589972,-0.14326762226690942,0.12357240385184219,0.3567590948650377,0.4220765026171164
0.22150704285758155,0.5175278400012576,-0.4949836062774708,-0.2684045377116888,0.8865232455896976
1.0009387889780867,0.5635942657306432,0.3121549492446148,0.7109290545818608,0.08945624006384068
-0.5106558629908339,0.4305526130304603,0.1742005224691255,0.07949553028187234,0.5295885966720122
0.3806529358588642,0.8353288409262303,-0.8727049471892011,0.8562079427704017,0.43823150625583807
0.32744852772689154,0.37058795101420344,0.3753363178806663,0.1606165201079601,-0.07038283166711913
0.0059315732906890075,-0.07720321666907336,-0.27317632260350255,0.3610170464841887,0.3804540860485856
0.26179420809036297,0.07025153048077061,0.6965812842663394,0.6088358085118384,0.12737453224964113
1.0382331221975092,0.46246145929216564,-0.2541427587232863,-0.005209195193263607,0.12057812177741549
0.0521739769436212,0.6450690370289998,-0.4904784098936002,-0.26473448635118707,0.539288740206448
-0.032836095325944226,0.242488387601698,0.261531279067867,0.5580047829078835,0.5337405258610224
