0,1,2,3,4
-0.126186612413345,0.2392233933375213,-0.6307744385446502,0.9159432807384622,0.10120290889660453
0.817620541904892,0.24876455952072493,0.4350810837434673,0.13646685856986304,0.04433152207903634
0.5720733868545052,-0.1347513318824623,0.11174600971224076,0.46625074258806076,0.19537230528012225
-0.12219845984467333,0.25685220264305303,-0.04657865920814152,0.32557773782148075,0.4076889572986025
0.29293338241775235,0.26759736969514275,0.4655847028008873,0.21419533079146238,0.150860119483541
-0.33519595367753335,0.4301922984978608,0.47336474046941185,0.09916013299952842,0.29553770300900667
0.6494641987432295,-0.2599449588449537,0.050571333011052884,0.6512151696633812,-0.2504578677574367
-0.09463447858544774,0.14160002965140703,0.7910087593374696,0.11459628256399133,0.29578274475901895
0.6239418870026074,0.23628159541255195,0.10474342763797058,0.4024132694435739,-0.22450230945373398
-0.20241736388366566,0.4861038277771175,0.7871674773619038,0.023335801216792147,0.3825141803656835
0.8688087625055296,-0.08028439489518724,0.07668040241240816,0.7278903853857213,0.11087057706093958
0.14197405982321065,0.4425930451315435,0.9276398365155781,-0.23077819851366987,-0.02079968759871067
0.3016580450948691,0.23242606934871135,0.8138569368712749,-0.001897512220243563,-0.3260642293811416
0.8678064783039529,0.14308952581837212,-0.4254730577208822,0.6450245728862664,-0.4620757118468578
0.14138052159419184,0.00013477254358106608,0.17390982107840636,0.5367705701657277,0.017955568969434732
-0.21499372786099114,0.0804862652021946,1.1692495241865213,-0.2511985353934279,-0.28312653680059935
-0.2176104725387532,0.38233977452971146,0.2358504700450252,0.1661977999029426,0.22943274265746916
0.15866312623393133,0.1636728141796492,0.8957959741919109,0.07827771872850846,0.3404278070887483
0.024093154358125687,0.133486962378783,0.43097162880190204,0.03244747201065346,0.36393617941530654
0.14686336871266314,0.07952517014071171,0.2264098811795418,0.1541203734825141,0.03900359625384667
-0.08042669683402388,0.08738911129742044,0.9656379450047788,-0.038064827591476634,0.42514466434108694
0.5610659244635541,-0.4131509877748007,0.2564599513435221,0.0017276235764896186,0.18588717526898357
0.10502039295252087,-0.23126304889571672,0.15759019823853462,-0.05520428564799906,-0.14165243067857028
-0.20532883432591179,0.34526475564329945,-0.019600468183257995,0.3449704991187842,1.156900523915824
0.6248196652193606,0.040960482932772116,-0.0441985897521975,0.8043340307056317,0.06746508929137027
0.3203354184350973,-0.36813399598051255,-0.41419634619687806,0.5268391645055944,0.31249383294621197
0.07400488937333585,-0.8464061603655176,0.5121291242890724,0.13627281075705147,0.41144827764935044
-0.29184896998822246,0.76849098393359,0.158309859021077,0.24564918495233368,0.3454702977557612
-0.03522037956871732,0.6002207686117117,0.0655994119987192,0.137583573370836,0.6341341217394243
1.0889160569276752,-0.07439839463620096,-0.29948916452046725,0.5897689722848203,-0.1316788089596408
0.7215665519405274,0.22033007288594908,0.4779341698824947,0.09402924210769137,-0.06591559981547195
0.4603707111933014,0.0956714006668119,0.07212207887889925,0.42518652650661565,0.17564111342286787
0.550022327851059,0.711302673975513,-0.05412656596424864,0.543775912299094,0.14470181786632558
0.8668660319345428,-0.03261551449605746,-0.5391201425408328,0.651060717280862,0.15454394865219045
0.16375495357705605,-0.053386574253443585,0.37194517012595546,0.12572341892342495,0.14102230554471398
-0.6158090915480772,0.2582303678649657,0.3461435819671798,0.454512476463287,0.548184942510914
0.2735134726283056,0.07112664065751305,-0.44736575714803684,0.7219994350820387,0.2803811035880495
0.4065446121239298,0.5786973769306367,0.13439029665480004,0.15146058188227124,0.20765461049161626
0.1062513015753515,0.12293792025028714,-0.27791278861378144,0.41738021970127276,0.6267144195808623
-0.2646721583646348,0.20696413853819176,0.05203409574584884,0.20080066433117183,0.7163077804638351
0.8958657128140527,0.03990748412487608,0.11873502423649093,0.24823483135453273,-0.08927628840942492
0.7488108327168157,0.33636382547599175,-0.19830041936293313,0.6098207079111343,-0.10567697160761014
0.22592171437545408,0.16308107638357974,0.07366436031432372,0.47392800821545894,0.20948261566942647
0.1284331312023011,0.10696952306750904,0.4646108870962434,-0.1874275687884053,-0.1545547490454871
0.09350692108180012,-0.005302937246235276,0.20263643313722515,0.19646644752786593,0.5756681779545488
-0.4088432547680379,0.7875465209088957,0.023145097240459933,0.5522057108020226,0.5939937872370433
0.2542195538051168,0.07852205845656031,0.08086066902568678,0.44364624312384654,0.29310275052449736
0.5978828697182982,0.21190701263131023,0.476376728176816,0.04364064716654854,0.3534673123686325
0.2944219311677634,0.459802532283767,0.36696819988495205,-0.11028398099229861,0.1804905969726032
0.09311109736248888,0.10172345496568869,0.8488524460794231,-0.20406405602121083,-0.035770408687283116
-0.47721418224221496,0.22849069536158298,0.6010127793376512,-0.17212223245461059,0.7479456787965209
0.011620645666306292,0.14755235050397564,0.32209902254316675,-0.08102753454306195,-0.2184401370602815
-0.1491732194939857,0.03793142535879345,0.6263857845660631,0.4516902934350915,0.6128649782136845
0.27182909981141173,0.49496402925266925,0.5407362427525316,0.051062296225821376,-0.09019298163355614
0.3031821584006896,0.18678466629666765,1.0904128627637217,-0.47325663835755055,-0.2954540946543053
0.33214086361434303,0.4509952384956322,-0.1384514803335339,0.667943958060137,0.0432876321184826
0.3852118868633392,0.06556000806940404,0.27777698362200387,0.2076832647980055,-0.03519927694797887
0.07830307256595598,0.1686215123206445,0.019287636169623257,0.09079890655284198,0.7406426132650166
0.22515139314294838,0.5004441604780827,-0.5132880971521377,0.6444766136238994,0.5195957216782359
1.7395268065436689,-0.20902042012509908,-0.02483579357239873,0.6088477641274095,-0.2620250893192239
-0.7676842370246474,0.372723893774554,0.552801880293655,0.2057612887045952,0.45861433802671653
0.9413460418963681,0.18252011803021678,0.007580468827350841,0.5686050431577679,-0.24078551750424507
0.4693573327322814,0.22723090086323725,0.4831343547338446,0.03852252924645412,-0.07517133780976898
0.8593795136339264,0.06998969286226155,-0.05712746364365991,0.2514827381401774,0.03754186320988559
-0.16121619601130796,0.011968712647191222,0.6026418687822014,0.061885024642874424,0.6010207824425077
0.13435938078409548,0.09217558122947153,0.10674768810945179,0.274853150358517,0.10569857872587546
0.04307849196819806,-0.12080009729414085,0.20895859259357955,-0.09822583151146319,0.08483134939881241
0.7014829876999499,-0.2489858726086709,-0.2297431345769205,0.6620615139872664,0.27965761064301575
-0.36599979406472194,0.04248218923503453,0.48297028977873113,0.3308537616677158,0.34301927254127135
0.36818260928669616,0.4602957616238898,0.09355362478976634,0.5647682001752112,0.5359571854447555
-0.049809241579943264,-0.1863182497766844,0.5860837736396649,0.10375463402709546,0.5388370061788198
-0.3406450359015729,0.19082850425198122,-0.13764775587339123,0.41134146852586934,0.2201581542437968
-0.34878620719899356,0.2873841052503498,0.4068863707710508,0.09677160579698793,0.718897921043707
0.0006317262472038853,0.46898270830072214,0.14910612494854167,0.2906291461300189,0.389576082130921
0.9250738739852996,-0.2073901506293284,-0.11490834343909408,0.43766286959293893,-0.03278600356205262
0.15659326207311003,0.5016106452840827,-0.08139370449291898,0.21560177205279493,0.4677295138545244
-0.9387844522541153,0.4457411684789343,0.7730517563076437,-0.37001896095368575,0.8069848026769002
0.4761155493502346,0.5918951361325848,-0.13400559325852887,0.4517715102029037,0.17887334865866622
0.2687121854865904,-0.054806476709222396,-0.017636752805215757,0.3039101426742566,-0.19611084499036766
0.40692878403046173,-0.17975591092326484,-0.31301355808526876,0.32537420584000987,-0.11542138282709352
0.33070740625167416,0.11859386994003344,0.14675242263672167,0.5292355205044651,0.07951971793584384
0.6923044056766104,0.20003050361043515,0.36936272925453223,0.1877083777347637,-0.12317563283269645
0.023769278551471745,0.185450461157839,0.16489527574725193,0.3899772592018914,0.18895549909103013
-0.12035599171505752,0.291942507773337,0.45623359487492826,0.07318207503801923,0.41200911278544083
-0.24613284808789127,-0.2227558043260719,0.6358826997586328,-0.04256178168435657,0.672261089952798
0.4683687449331324,0.005604060429907002,0.6119148320526796,-0.17134028263522239,0.35032467868287587
0.1971464577999411,0.517216517196464,0.32773874787931206,0.18528511257368524,0.4910000378214964
0.28259879643950525,0.10716334683654426,0.4072002619219352,0.5062749721722798,0.07511891576602918
0.047022899765576574,0.7663195418717681,0.5628933154482985,-0.21841126013453013,0.3507274603968249
-0.014543112434289856,0.9496014987255212,0.052837152760353744,0.3377867146961259,0.8390400647005928
0.6899104017491773,-0.06598049326041182,0.1677133110343713,0.17626898343022007,0.4288018915979187
-0.08698656140419647,-0.5419834865640202,0.26532572605868404,0.24246559040609653,0.011084570584675657
-0.3518844821491216,0.3780852999200597,0.23115223787791683,0.04398120480263471,0.5121943398724793
-0.33355606951224936,0.5139491852939182,0.7239090278751846,-0.2704533230823362,0.4758746594756884
0.14860839376381468,0.06359476319189512,-0.12830024497892248,0.6999777735394936,0.10960505279369141
0.368486638452102,0.06933626925239357,0.08817606403607588,0.27963650569424076,0.19965641705433654
0.630450779485148,0.08168334083913326,-0.13174960950260436,0.030023196625684607,0.3460847900907189
0.1640199400920182,0.505954402458672,-0.1736113543912987,0.21929944577033617,0.44938729686694917
0.0354014549456717,0.09875945215380026,0.334385768153556,0.36438422250643826,0.15797853574669626
0.6293177411248511,0.07208687528757847,0.3861260993613049,0.23397151047853168,0.07309288923581468
-0.11787938880652123,-0.011782720268258195,1.0121997091750894,-0.03992842894284714,0.16591293481080155
0.16208763551922697,0.5740838850410023,0.6084875441292943,-0.1545094425085359,-0.028459015324812823
-1.2144743076414692,0.7828150413251577,0.6731401274985093,-0.402756749211142,0.6000545432747209
0.1644176098339762,0.5320231872519561,-0.23101633619646766,0.32710551052685244,0.06624079050972695
0.3448986270501696,-0.11545016223749488,-0.369813237217467,0.3617983154524766,-0.3187008578319105
-0.0828020218456311,0.040315039566058905,0.21429646183957365,0.39640994294046916,0.4545231244466607
0.6785187989753352,0.509547706499867,-0.43503248461314437,0.30787458556910946,-0.007908049961702452
0.7331614165377277,0.4043959147917703,-0.578251089845813,0.8974361668567977,0.8313894336835156
0.45807556836451385,0.37079294862380113,0.16394295778226464,-0.3105338017350522,-0.02315045927962426
0.7252128761660087,-0.04426494701605461,-0.12925838161778588,0.0246118732712848,-0.21501959052560735
-0.3190688044861172,-0.07572193710277358,0.7209162159846372,0.21569877833696935,0.29169188939005647
0.7553624014365796,-0.5566669293686692,-0.5437304973458893,0.4635776565851005,0.0640579812859702
-0.36973528397487415,0.17512009130831444,-0.08542698810102295,0.3172698041701187,0.680882316106449
0.2699598358907024,0.03350107415031379,0.4711262748751514,-0.4007176861431838,-0.10675316093914886
0.5434392011352217,0.11509166588864861,-0.002900543753569371,0.462281715566553,-0.1474881122675612
0.5845318922536676,0.4208519687083697,-0.27488803670774786,0.373891661153132,0.3323599846869407
0.2670290267037099,0.3480529973632906,0.15993468269737104,0.0698495731081961,-0.23445483234983847
-0.021837673851355946,0.15465194221951606,0.33525605756145566,0.31762786370346346,0.7152963969504695
0.7387920186612492,-0.04366380756176048,-0.20546717680126178,0.9627795989837703,0.22805092155557835
0.3362362803215315,0.12287862232883447,0.16866380629119732,0.4824263530780692,0.3978090581570188
0.22169116393862226,0.26926749580487425,0.09653143893435377,0.5913340383534933,0.1770017434262653
-0.19623013287310054,0.3131782570161026,0.0683773678019678,0.5073396435207903,0.8990839018763371
0.062481637100396094,1.060887357335224,0.3641422166246861,-0.08262818832209697,0.2226209084864551
0.4502190498042188,0.20420978009090293,-0.010279789628259588,0.7577131885353858,0.4881397827278341
0.1053966823402038,0.021003949906438408,0.6854403790542636,-0.4592300881871857,0.06846599030593939
-0.43041132841095203,0.4439433904989006,0.6739696882940183,-0.04209052693873956,0.4101763620931949
0.48210138212031245,0.08333265830057225,0.025829685998229487,0.49178537644088743,0.4400991843028306
-0.011986774731003269,0.4074416291610524,0.37321525050891097,-0.1841564535969831,0.3589235971997357
-0.06596914342899703,0.33055286762747316,-0.11902415974363484,0.39646744101112447,0.7591037257354671
0.7558636694747122,0.14262185481679338,0.09516670607669242,0.5779553085219343,0.11309877899338472
0.6962156628586453,0.6460327403123308,-0.11645754103232311,0.19422730550636869,0.007356979093339243
0.36081018586090574,0.023270749837621674,0.4310458192212201,0.05690869618766354,0.10748680998840156
0.750076528466847,0.21617923476467904,0.04236967999332972,-0.11233532782209148,-0.5665418097196735
-2.8833425729210873e-05,0.49729751622291296,1.2809511338066557,-0.47221845270958784,-0.07742237500884887
-0.20530054372785886,0.4655476196267382,0.4640440683259936,0.2870184374994685,0.19621073722467622
0.361686205537087,-0.27548040506665833,-0.511416059857474,0.7744685014628416,0.5898060249130593
-0.07438574154004593,-0.35102467074063715,-0.29715894485021677,0.579807253738484,0.3015782491726995
-0.2798264696303527,0.2232485378628342,0.7458613821239765,-0.16448889506371603,0.7079089109573427
-0.35036407843825096,0.5459180023633363,0.6627174340063768,-0.30261998695915854,0.3066672949422332
0.45519628629056497,-0.05946848971342794,0.08843454217308834,0.3333641698885017,0.5024481109765636
0.04837132608205855,0.21117173889904253,0.582526172476458,0.01792093795640788,0.17939530268900336
-0.22045190595820638,0.4276789749100409,0.7827537465335324,0.10793750098583026,0.7528806343820558
-0.30399367382472986,0.3018748791162999,0.2529663860404015,0.45796101623490937,0.4870556604970593
-0.6448970180011278,0.4589234589351217,0.8413459639690021,-0.1430070594381423,0.540191663098848
0.04257757763275922,0.4423873501762237,0.33705993171635795,0.05537904193547272,0.4032291373120985
-0.7956398751598954,0.3176201223242186,0.4028343222197715,0.1134089098370703,0.6626960860870343
0.025558624767118978,-0.055379332220603386,0.3136452688074873,0.13749731969672718,0.07765669565324639
0.5723751251926885,0.12495449098155847,0.00035900535354983385,0.45289722922260656,0.25672179027727443
0.013689954159463068,0.03019615756198132,0.37410368730110055,0.24432816564105755,-0.10135516789688073
-0.40002853937518806,0.24799713438365847,0.03044536166071393,0.25508006482673246,1.40636951443745
0.3854083235977799,-0.013930483266493954,-0.3584022903575171,0.541458672001515,0.6075218957204429
0.5192725789584888,-0.374578591131156,0.2065009914377894,0.3395139438880896,0.06728417807636769
0.17666403283210413,-0.042892305133048765,0.7364225070208127,0.16169229672883473,0.2642015829945691
0.07945529235003675,0.07521617325602817,-0.07616170172690642,0.29718560060752797,0.32384881920746866
-0.19222587369656938,0.5854580028044958,0.8066558320850483,-0.42301606809786063,0.5261868693857991
0.9446625936159753,0.0816453194610961,-0.0370727632656513,0.022757608194988684,-0.4632416508485993
0.12748696423721015,0.177799558858608,-0.2373633414032552,0.5206045046509212,0.13463632724263414
-0.09108172226773995,0.41885963456749137,0.07801672198259971,0.00988348063153806,0.36738169895782896
0.87666302989493,0.9684455121183888,0.11312865344664823,0.4635295468355583,0.13405995748182015
-0.024783266060672455,0.49405735733470496,0.41466570170526323,-0.060519157228776765,0.671751277422838
-0.24752850698858703,0.15986272769902873,0.7089081650699062,-0.11790051469643459,-0.09599105172637507
0.009792722215957903,-0.18461770570443012,0.800654260230168,-0.2734475871883483,0.3589610198159001
0.09566754267772963,0.714591797117181,0.2643673975350412,0.18330609750163201,0.21630803302328025
0.3626762580299554,0.21344592044088065,-0.07939761806360311,0.36474651446710465,0.31632990760756535
0.59655722171574,0.027892088095695197,-0.11198765324675831,0.5390084713267876,0.09175189556978622
0.05823668363190373,-0.14391196192140263,0.6722858230109866,-0.06254683158074716,0.3573250956460206
-0.07320907263460005,-0.08136057108089363,0.8252271361382467,0.24674110620440579,0.555210150396739
0.26650215852170817,-0.2300569829041269,-0.008663504770600463,0.47335027908326843,-0.009825235072453978
-0.5999175799031329,0.3722722884407071,0.7943562394412736,0.14533055177199738,0.9175081746850471
0.5866650974311953,0.25878432868219314,0.2702418886241837,0.26544872499008504,-0.2752919324774282
-0.6838999562161505,0.3170360306933901,0.8962408774250469,-0.1505480468475412,0.6760953677898855
0.7045647778633498,0.012009752649791743,-0.5916285459031161,0.5814165068209517,0.11275879296692606
0.5414139255511783,0.023777255377804993,0.09186457701843856,0.3032313097961914,-0.11120439341892845
-0.03762911874469339,0.019317582086032462,0.24185344505628964,-0.10480859050020441,0.3120956862127604
-0.38987436539831904,0.30288633488060634,-0.1940204996990346,0.35733199413527694,0.5341329354986913
1.3264419774404757,0.2350490098932161,-0.49484858983491997,0.5066582643654558,-0.10558876646789431
-0.09983823563859713,0.29336388495015553,0.307789340091469,0.27929177680639117,0.45515237339617043
-0.11914627909427486,0.549395112666822,0.00582707183776236,0.2061993507370714,0.6730767198602419
-0.18034693234402296,0.8828002686164532,0.28292336966487214,-0.00849240454709147,0.6196588296601814
0.16572081245780484,0.2122166208291052,0.3238164565343067,0.36409661291474554,0.028410004368345988
-0.026478582678791638,0.13505197126425175,0.5812735883145443,0.26998939758623947,0.5371319983521097
1.1402241640422712,0.5390679550415094,-0.19741143633816113,0.6937547755511325,0.08379895282609919
0.11213365051586761,-0.3047813105413654,0.25891972417424003,0.24954700107847977,-0.2095252486188238
0.785824446986023,-0.12923165457098462,-0.14579560178600776,0.675678184271294,0.2384779458223653
0.12396559178854144,0.31869294664918396,0.8584097372338712,-0.053244627903292485,0.2836516269421727
-0.6162891892083646,-0.23091608042512815,0.48796797379721246,0.18429707649023055,0.9880885028924622
0.25606567691424076,-0.16220412137824344,-0.2854410858478262,0.5651540078710432,0.42405391750781923
0.1972498225900882,-0.0947041286583949,0.29350614055693397,0.20179402960103762,0.21713474714118786
0.2911027003664035,0.4377996909621402,0.2120894990092849,0.049977820114037,0.30912860344461845
-0.40485190193062587,0.1217735203913002,0.4551312192364418,0.17801745424088036,0.16258059451452264
-0.06163120168556269,0.4307233343284677,0.9933417506120268,-0.1773310244822055,0.27378286139300184
0.6219857061475601,0.5434677505465041,-0.44880005025784975,0.3902090115345084,0.3730217101251503
0.21647448120594437,0.7434461664024912,0.21886049346160547,0.08218011977005553,-0.17528336432997002
-0.5531015568150134,0.5519115342686902,0.3857860100637416,-0.10910137528667957,1.1696824306156073
0.13751798603644338,0.10030780346067633,0.3264361840421762,0.6242757491506397,0.7753783301369283
1.0790592930874328,-0.5184813886185712,0.5990154958193201,0.2931166081724064,0.1107745184947024
0.10829305981526874,-0.17688286611514664,0.10639875081723313,0.557191448842771,0.5872300655039656
0.9744836999972144,1.0501835936349038,0.23526074161658017,0.1498917599153811,0.2827708737783069
0.09978405606984532,-0.36400735625969005,0.11613517855302821,0.23977290687970354,0.2565915636033158
0.30838679884512116,0.6042916428156739,0.4561263812934176,0.36445419089471726,0.12093886050290158
-1.0105740368193652,-0.09293182552646488,0.4936089040566356,0.19934919756427028,1.1117853586360968
0.707500830513057,-0.5683758109773355,0.055321526668495054,0.34282302744356397,-0.2587915706323607
0.03077241774205887,0.46208363383127404,0.801248991797095,-0.22728313718439458,0.5323525848413792
-0.45995950125409424,0.4640036001986392,0.5864814735072488,0.135301126547578,0.7531914912211014
-0.2500428186241328,0.15203980316679508,1.2324717914740173,-0.43825942097035625,0.37083751784165647
-0.07034799563678679,0.3956235063466019,0.045561591726629616,0.15485251507968717,0.693157668065655
0.5801336429522735,0.2783640833792875,-0.43628451140902436,0.515710303195886,-0.204593358675902
-0.005223416557976348,0.6645886004160384,-0.21162835506081018,0.13827246217441824,0.4563411069669327
-0.8317318063738536,0.43727913255903544,0.64934726654482,-0.3081732696064497,0.4780290234133592
-0.38562043581188354,0.4106422470476915,0.4957615635862691,0.36188960400236064,0.5743767305004818
0.12346875441520629,0.5055427113952634,0.38785398204124,0.07493296840706826,0.08069931748227782
0.5036398236910388,-0.09451100989222656,0.3289364528109525,-0.12390971594674167,-0.3622005232115139
0.7260556249657233,-0.16040804765195285,-0.1170436530813975,0.537156385886214,0.10853048757756832
0.21528787610997946,-0.44023449176215906,0.7507936018842476,0.08507899969940008,0.25815775518316175
0.2670612427693597,0.8942764691601542,-0.040831301924086766,0.6189383154287003,0.08248077878481654
0.16316337098809838,0.24550091718395542,0.8821482807600259,-0.25402320727381134,0.011070082408667395
0.17289017988499494,-0.22659337192657764,0.005835052341417701,0.2328087377872876,0.01690797988415012
0.49086116184676154,0.2078315576612049,0.34083411357844684,0.4508975345081405,-0.22033398902024018
-0.1624873850744857,0.5751330348021728,0.016119763327761938,0.20117766763848743,0.17461007132720982
0.31173483815783076,-0.34043598404608155,-0.2904866162315994,0.4630610103726916,0.49618792911449605
-0.11621832263878489,0.14996061615226242,0.4907260417832678,-0.1836965098742921,0.2244183509252985
-0.6867111846744431,0.9774895305561981,0.5129444646422627,-0.24291701960197848,0.7587822006856073
0.11425186535301751,0.16132186273226157,0.01138451416175311,0.3138546297623668,0.49637258979882026
0.027563038955653575,0.29326862517716873,0.1243075259171473,0.4722977953291575,0.276370882183995
-0.07581115028255613,-0.17429698653046463,0.043641991071450836,0.4091080307688384,0.3180587430478287
-0.594340188606003,0.40202363738809005,0.19639723962910466,0.1649153084397206,0.7973897899909578
0.13272973055472997,-0.35503713634302597,0.5340316710308566,0.15795057379126107,0.14047262444879058
0.26839102495943573,0.4572111670591455,-0.11519527022593377,0.2306217926592057,0.10878244908910126
0.3968091032600257,-0.016821037419182762,0.04396476916843311,0.18352880282476877,-0.5416508302442351
0.31464449115023585,0.5725227682809227,0.48933812156179746,0.06266452634615577,0.2193537717880765
-0.16385263784449472,0.1629359762672943,0.6879233519218992,0.35062759814399763,0.6422896956236643
0.20907783551766151,0.22146092279844012,-0.0934420549470827,0.24443388500546054,0.03240289359303868
0.13895742663524568,-0.061822393750248714,0.6299926539894839,-0.03221053442876283,0.21000476659595113
-0.5487067627626713,0.23004856813232835,0.5180116540750229,0.01720326312360396,-0.34411030556179456
0.5648147082206509,-0.10880087267494831,0.347109527579294,0.22661500418185396,0.21077612632546333
1.049822988249555,0.22439061249340225,-0.5519227207182312,0.5662391181276377,-0.029340856306441492
-0.3119211280563219,0.17685061248599088,0.016683229382330654,0.5475713346707567,0.544966062415368
-0.7812164507924841,0.287244523773176,0.8022690847612869,-0.4482088571433092,0.7102604160752596
0.11775935522195015,0.40164629436043453,-0.03751875792564677,0.4997866424984772,0.43730341596077144
0.45237805643517487,0.1527076529874422,0.10450870529208403,0.027229796067568902,-0.2814642882427506
0.11700405255213875,-0.16502387620839726,1.2012354505408394,-0.2460719080777708,0.13894714806853042
0.4721360348036851,-0.28149031784814765,-0.005272632396192105,0.4215395117397264,0.10741316250958675
0.5275168293210832,0.049586921031937146,-0.11286104351757659,0.5936480318828339,0.022946912984918477
0.1996016270586105,0.08868471579229571,-0.44111685208287293,0.6455243344900431,0.5699561571890541
0.07839742294166406,0.8288759039955215,0.818775987593131,-0.439681707907346,-0.3865689036928532
-0.2969144321947313,0.27289792307932276,0.7880568631052937,-0.005611879842669424,0.565908096821397
0.3029398837393149,0.5249999118260086,0.4678344039700985,0.03008675464949798,0.7051520223578831
-0.014208288799466135,0.17118627322531096,0.4411621188145455,0.2736736824200058,0.07436063591600196
0.6064771509704903,0.1760791319700876,-1.1418118985085104,0.911031824939322,0.26580105259474457
0.6438524916519822,0.4108059549142126,0.1946278462730481,0.40208820807948875,-0.30369071941719256
-0.19797885613679012,0.4234551928142163,0.40472603893878584,0.3377683213471526,0.5106879051724346
0.1724608242008935,0.44545994027984737,-0.07933152113533684,-0.06570494016149943,-0.08002617942935394
0.3141831916722453,0.492840758192539,0.38471513577261823,0.05804908631109994,-0.18483298620650113
0.8707476615108222,0.12770128378264323,0.24363590416265068,0.3580704700643939,0.05395033862731874
-0.7721267068290645,0.4173104886451194,0.5529076772587599,-0.13061015181256141,0.36043945306612973
-0.09321466859295022,-0.2897249833783056,0.31205811541580303,-0.14192620567792988,-0.22828205422062073
0.49052083871937935,0.4006057218686542,0.15415652981499434,0.1463847252323474,-0.02875133358080506
0.1842638664553388,0.3247186191132851,0.06652710597863,0.19114828099786751,0.1189689819914322
-0.26227673211291286,0.5123199165915652,1.0855915487826493,-0.46812057662981754,0.10759905988870312
0.30015040607889,-0.38241030574316337,0.7086308233519152,-0.017385166176649945,-0.20968908122590152
0.13574455339862604,0.8416240939447805,-0.20005633927753663,0.5541920616651765,0.14754043955082335
-0.21250283910909293,-0.09277404908481877,0.324877400791583,0.17048978322955724,0.17141047441791946
-0.7499167707196301,0.2602969600145592,0.5024013644531955,0.23846857795756188,0.6506163563703053
0.38373024078756657,-0.2731033451246727,0.6901261558433093,-0.0421522264813492,-0.2996114192767862
0.9510106812630138,0.13043344664909243,-0.1500155221753841,0.6504321354973994,-0.015114378991363203
-0.09797393067389948,0.2688479887199105,0.4425706703935137,-0.25822793171028047,0.31470015547516006
0.8798516188435677,-0.2131931119951451,-0.019943693277064606,0.540039918783587,0.5503221568219103
0.8471288320553797,-0.013800200709380695,0.3177186302195817,0.3298197721630712,-0.043451630674272296
0.09276964998667901,0.653119064490961,0.01774008378451088,0.061255642832782876,0.21795230194988752
-0.06744811663279554,-0.1911268967258263,-0.365206568354576,0.6231034606116764,0.02540328813229479
0.1527401290396713,0.6025220102413257,0.3897157861907121,0.15547359712175557,-0.07768618077489607
1.1725698469943981,0.1239401695214822,0.1062471004289576,0.2078148897176943,-0.3906209968597109
