0,1,2,3,4
-0.14840713837858016,0.23936071556098829,0.2498824157477733,0.29349087249792005,-0.04382708164382303
1.0540833369654077,0.1782417908859405,0.08956193010041054,0.9567779075758684,0.7573841444212724
0.20783962317675855,-0.22731509813094228,0.032669055562700305,0.6937117987992956,-0.25203647540089846
1.5291961037266735,0.7418996471279196,0.8307226042296495,0.20069863668281074,1.0838624944983726
0.3243292252127518,0.2893689644190429,-0.09853817989434542,-0.26212456127045347,-0.5920056479317214
1.0193292462996744,-0.4588788699720194,0.2319684226722349,0.12249008121429887,0.008749976547835244
0.3870278176551934,0.21578263924060118,0.05845747740240623,0.2431179150295272,0.0028729522438269905
-0.30806790788748306,-0.08019499150022154,-0.07757163540967613,0.35635648283021293,0.03693871614442169
-0.22723017201467768,0.8915081091182187,0.11175553872601107,0.5548606489301924,-0.10942830142576951
-0.11147399216689781,0.4959581358685681,-0.032792680494617005,0.4002138087043236,0.8235211629868426
0.3871658023639633,0.38462327614374064,0.204659161009831,0.48515555586313114,-0.049911213088303756
-0.3795015052726261,0.9450274362165713,0.28707574644248524,0.6713901432768843,0.7255219789672742
-1.2177406281968177,0.5294398283722181,0.033264597641128914,-0.20017363816633324,-0.1903330660534997
-0.6421204901975123,0.9936013788948219,-0.05340812549051958,1.1974507396914313,0.2500863692698126
-0.5119304776230665,0.12779518652497743,0.26879514806622606,0.42005709698231775,-0.14577197975294615
-0.022570243577000937,-0.025783177423437872,0.31583028016206255,-0.18511621641851775,-0.0920749165909293
-0.15912370969257086,0.09681104507228769,-0.23573516775699657,-0.12981904251881096,-0.6058335020677489
-0.02774503821078638,-1.2937479360855126,0.4028009706192964,-0.4635847794746398,-0.7560995449679968
0.3326001757128437,-0.1297442423052422,0.3590778435320487,0.3406954471385664,0.46124709201118114
0.8230185342969798,-0.7135837421527573,0.6497544140619311,-0.2619587238844613,-0.14061010782585545
-0.05547475743039982,0.8144657715986553,-0.337072732239035,1.2083694598896482,0.5884011920005645
-0.06018736942600522,0.5913487906747052,0.17845921901744086,0.5066910054959584,0.9263436447615526
-0.12230735902585875,0.07455012529847105,0.22965033876732818,0.8076276503050945,0.14690233408253503
0.45693464607654083,-0.22074073229867117,0.2471387186924103,0.3108717674059068,0.4878847524815753
-0.42197953945864336,1.5447585203958585,-0.2038442399409787,0.5841193373367267,-0.676804927042685
-0.17367576705409232,1.1856204756795108,0.15374980628496027,0.7397227371704587,0.15669393669546278
0.6027560388107545,0.7291216478375094,-0.27193236185717745,0.6258056362132501,-0.8012997430892277
0.5139657324059804,0.5122023348552568,0.08284373088366155,0.0674239002934803,-0.4025364804951291
-0.07916098378290391,0.47832022566309607,0.4869852204775468,0.6308184791194065,1.1944721278361392
-1.028609190141544,0.9822508620671896,-0.3232161747737994,0.27268271816505135,-0.1181636770776515
0.9612744396972728,-0.39770445771981994,0.6148921979431484,-0.9109358393757856,0.09491841085795061
0.8518140573568952,1.1695209392234571,0.14614152901363842,0.42753624917488875,0.6018519614852699
0.21339066864562645,1.2018577158661854,0.01474116961555864,0.27314266490411304,-0.161886358673917
-0.029377950132431385,0.504586392919488,0.4907101077317667,-0.0545290879750306,0.23121571614041214
0.44699561626765466,-0.41758903863869823,0.27861174602634303,0.04708318770688988,0.40630953518530455
-0.8077706885493716,0.7037170340061106,0.1006278680624329,-0.1960532431502607,-0.049269822950564375
0.18825963466085896,-1.0072704262607266,0.5870892503219762,0.04450777402922556,0.03937185133264189
-0.6131679113729019,-0.029022084452640106,-0.08125003734204055,0.3441961635913413,-0.35036885059248024
0.6481277938790589,0.1032382685326268,0.4578603478494669,0.4288275361165864,0.128463110347252
1.024355465146818,0.0343455060125627,0.13923705364344036,0.8318898102815575,0.5628035675300078
0.9204290774473827,0.8853388174542631,0.3474138686792683,0.7663158567108411,1.113467627269199
0.4823405423633761,-0.7992920948036657,0.06446871636086904,0.047917487609347297,0.9993852744023841
0.8580639201856873,0.6338050880895366,0.2492933574434726,0.04948246720728136,0.09661261350663751
0.1423845439291073,0.3644737401152588,0.19322751227250615,0.6402301405472395,1.0095514557345528
-0.17871747571718533,0.15194713297517554,0.30656493626767073,-0.5188302863401238,-0.2707429551004071
1.3063641924653715,-0.0020475694309630872,0.5053827410281762,0.14164535952889962,0.6138622160562682
-0.3128291372447438,0.33597705728163013,0.2974531707080258,0.4164604921350538,-0.03814653633786753
-0.8234385818659574,0.25284296420262903,0.23970540923372352,-0.5269631693524416,-0.5606733771187713
0.716265703760833,-0.33390791663223685,0.2384923090953486,-0.10214304107109423,0.223968877919058
0.021753671239527143,0.29123411323923354,-0.1756758446048471,1.089700191505354,-0.13766662721421893
0.706354938253773,0.42050063556640094,0.6629347802655389,0.3986678502699059,0.2803274121359006
0.8913458723696775,0.09437179741311663,0.5448543503019654,-0.41524089674808407,-0.02039197891313537
-1.0002584165386452,-0.26502768064957305,0.5620984271492707,-0.15039019923712826,0.6499651532488118
-0.46880763326905955,-0.015887128602439085,0.28059841252008944,0.37406184256256036,0.14077633730353462
0.1599576591056992,0.03800705136244315,0.5460825894567043,0.4886746255259585,0.3227413061258936
-0.9921591446423387,0.21224925994625365,-0.1394207775874903,0.12671654470738725,-0.1023391258346687
0.7081437384789117,-0.08763404165541083,0.02283245487813298,0.592769125526227,0.1006922708874862
0.23889843613104536,-0.7922099826053134,0.21929243451319938,-0.28426365227938694,-0.10478434152212303
0.7104474715886455,-0.10522438838485522,0.5136866289532163,0.14800657480895169,0.7451787691628344
-0.4651269040529114,0.9621933904253773,0.21784356725281426,0.10936440255984624,0.13931262778938824
0.5604232404716382,-0.04241337674902048,0.2269890938402342,0.05591974700497656,-0.2458039633721715
0.5979706508629481,0.36889038961701603,0.17029509442207263,0.537511877550005,0.5970845583727429
0.1244235644516448,0.5942905473796999,0.043805781491201866,0.3723975672077962,0.5790488429505726
-0.20293512485560491,-0.11241954639413541,-0.2605432751712836,0.05317139501747094,-0.6588364763870194
0.21987075422923974,-0.7601762406624465,0.10627388456379773,0.23814474367544666,0.07477646924384873
0.5631480140155162,0.33764555241573035,0.1121123474932228,0.24204542204765722,0.24770572315670708
-0.17837579552771485,0.970916388622913,0.04010638484308147,0.7670659990409217,-0.03420589896173677
0.20734196773885208,0.13874197123817028,0.2910789074010879,-0.04750605006246405,0.5839095388428952
1.669635534090607,0.19855371341967024,0.3789591287285945,0.13576400620060966,-0.20025003706582972
0.18063285650419908,-0.8814163835080938,0.2265207613676476,0.16284836437929623,0.29317499267275343
0.41866959147535016,0.5829250196145374,-0.05777395926327976,0.6967320460440322,0.4008267642205451
0.6101979173330091,-0.3672727391381416,0.337333762945303,-0.23061333263586345,0.39013172327718465
0.11241635030382205,0.7115640979399549,0.2487240376981417,0.42891559400267326,-0.2338178602612922
-0.018579943670538314,-0.004665338875468995,0.02076191442201954,0.2310531944999351,0.3438632312955108
0.39721681800664155,0.39736264431374685,0.3104123168449337,0.40219746614250207,0.9009897660525151
1.2977011068050397,-0.7497335103948303,0.44568588513661633,-0.15787526638395002,-0.36448333611222544
-0.5051724601409536,-0.15235607496364745,-0.2534396668192568,0.5211845850532305,0.21744241755822433
0.16580006212268378,0.2356445019968243,0.03631536885539593,-0.00746255778800523,-0.6134835348346362
-1.0128735644254352,0.7489918843006885,0.041073633475868516,0.10624172389391157,0.30747130163487085
0.42059960903217025,0.8031068918809234,0.27438636562645824,0.20315807560368165,0.4174303681357864
0.03348648595232261,-0.18146210656610864,0.1910407276541401,0.18373433695002664,0.2742631123636934
0.6225439282806886,-0.022738888041114572,0.41318168214702655,0.054245268587607434,-0.1958969704569537
-0.18503345911239022,-0.24962084138467017,0.059875324695486586,0.39291658802729423,0.6925424121230526
0.4947105545367957,-0.4589831069550997,0.34550020176994184,0.19849126651038956,0.5029550904674079
-0.41521809078819466,0.1863402931689431,0.05894374500180665,-0.23417622660291246,0.29649990484062816
-0.948071262299654,0.6304689799842033,0.2362264515487943,-0.3765045936679669,0.34787539281689783
0.5525551620353732,0.16129494863850896,0.40623686436526785,0.26245500507133335,0.5039966009564982
1.2038973902783223,0.5788910246151767,0.6022746908583412,0.4458896130819013,0.036128443213794804
1.0052858190624891,0.47583409651216785,0.34198579217127056,0.6974205067532045,-0.1988852132478199
0.378272316044677,-0.5133911098041659,0.858001468473223,-0.37650070193264096,0.8947855980957959
0.18819367070374626,0.1148606235571766,0.17589366403309697,0.2131421842382021,-0.2484046288851491
-0.3934348995804733,0.640528296451388,-0.11515770657442116,0.8672805551589227,-0.15303216407508813
0.2992483846815244,-0.6561184994857276,0.31126123890213053,0.27223984266870915,0.30051542352553157
0.14657792221400445,0.40627206231798074,0.38514120221524367,-0.07138431619622979,0.6040400534092573
-0.37852600018864646,0.1987158623944953,0.15312875574913384,0.31679880135841526,-0.3571985773285342
-0.10996590176212458,0.030922974946650254,0.26326949195170957,-0.4648067526197902,0.2617413472265999
-0.5111802634584109,-0.41855006180284743,0.07437902677094674,-1.0155252034700886,0.32644852504383814
0.328531517776035,0.6582954947688558,0.3274478512660125,0.4490216248829323,0.6943213044116165
0.5041186122565379,0.8174698319047015,0.08635600736338857,0.7674729428382641,0.5318786380098695
0.9187611960144818,-0.13664478687179307,0.43797772823458575,0.28068709325224284,0.25734405072051175
0.8049359033548195,-0.2590695976702368,0.15469410463644945,-0.7612468262927364,-0.8607362440347491
1.2017802389437298,-0.8695792561119091,0.7864954304067299,-0.5179142433296368,0.10093144436972383
0.5134608766885973,-0.4397020785599013,0.39444445853492266,0.08241948313354211,0.7920869705836489
-0.6493670450004244,0.7239745355338355,-0.040482450620938755,0.10937899136309537,0.010730731428445101
0.36809844595183255,0.0491040888774842,0.58226886324311,-0.33589265028879284,0.5969112021470753
0.3287344059107217,0.9129441688598352,-0.13214145749750691,0.5119756040302567,-0.2196306623990271
0.8333585745683564,-0.28197078904668665,0.2771702317239243,-0.09519925891359635,-0.3928771123447107
-0.6340752238526779,1.0045337372302376,-0.29509113345328963,0.6881025052922334,0.4314339594482487
0.09309020435153838,-0.33599457110148306,0.2851997387303584,-0.33798839705415706,0.011650158914465483
0.1191939408679732,-0.6082782306226183,0.22632058807818758,0.15859293477892128,-0.2773842676237508
0.6188214524358048,-0.3808165053692985,0.11425280351372777,0.1425148731146297,0.42184725144095814
1.0771219793918612,0.01751975352380713,-0.0038624305068903943,0.6190712102538447,0.07762248649246009
-0.7762702617649822,0.1953798997076637,-0.14612714040027303,-0.3155852437397768,-0.04904601992378348
0.5224501485858839,-0.7285535492041112,0.5089616838440609,0.21712004496184714,0.12877444110416544
0.7075866419460171,0.06718626957355285,0.2794579133545433,0.2100491642959052,0.4803472547043388
1.1652961772861121,0.34877276133316054,0.15122421945506018,0.46083326701688804,0.2570377817800668
0.3145537498408348,0.48910157223396705,0.17267415547316473,0.5381080097892668,0.4361637450046334
0.37468173484039863,-0.5852445009457988,0.2913916397030952,-0.05878600179441497,0.4850566873859183
0.21183423391742962,0.6434689428112184,0.08530333545594417,0.7385075936210167,0.7420620438151764
1.2705115964527238,-0.1805908424941546,0.5756193825421205,0.6663813084439485,0.1680756744889643
-0.48822103369955294,0.18685785471061947,0.29024801924334476,-0.39826056323177356,-0.04945220531010471
0.6064720288205405,-0.08940902579090733,-0.0903871711094602,0.855624071259443,-0.2057576860073817
0.6286056422171576,0.2512232815498137,0.498350868744631,0.04233106585996377,0.6000869759229507
-0.3420147321513874,-0.8235141276166925,0.4553604924010669,-1.089601944846908,-0.033885316863609766
0.06685569380125062,-0.08283882264209158,0.17459901788361404,-0.12214298189116908,0.0257963637422006
0.11332684839255212,0.7276866318616066,-0.24059056287742606,0.6252510647096282,0.22455030555432168
0.503756194522215,0.6164574523906058,0.08576671716419798,0.4025048252941947,-0.06897363961985872
1.1133748927289133,0.21859278668224533,0.6093697761455299,0.5027185128841921,-0.2936901195577475
0.27054447824533556,0.5272460628594122,-0.01452309500401166,0.45995553052554766,-0.008533174685284318
0.5541032621081711,-0.05794538118261277,0.12561243670056255,0.5497973803853167,0.1257185343146184
-0.2579965632705089,-0.12038666875002575,0.19200395568138282,0.1713707975186692,0.5140098295326696
0.10244674789446545,0.993471271315509,-0.28110723302124624,0.14246531569822574,0.046425881339561166
-0.08513585723127162,0.21577514035880568,-0.055461802022301276,0.39370208406456586,0.1103681366865096
0.09803058064409247,1.6472087872023307,0.09877111002280803,0.8601310643823638,-0.1937801370324417
0.07685288864134618,-0.781461015301229,0.29990616953999166,-0.12784172651467704,0.036323624894155186
-0.5850022338481135,-0.16240428338429044,0.013443857329919462,-0.23369064231023942,0.13557857836428125
0.3356117871158567,0.19443684393717459,0.20084051944936748,0.184884272869506,0.6860363108543894
0.04652319185398695,0.3729320034357776,-0.06825705852965959,-0.20093506081320103,0.3612358139965719
1.060992297809858,-0.35767556138945483,0.5288664748056263,-0.11475422655615786,0.5217625115663772
-0.049150196782061284,-0.15083440311209192,0.09688409679232103,-0.08789447696475673,-0.8556443698399271
-0.2819697131403616,0.6076255086673109,0.40602603995531483,0.3499270580218158,0.2550000232672815
0.12888949246652656,1.020124022725458,0.01690033448587281,0.7685867669918303,-0.5261270376120067
0.5272967166790643,0.6813074982064601,-0.04322156445371932,0.2837412259226069,-0.27047408912394105
0.10299103488860532,0.11561951262986334,0.11098156847678682,0.1457476227477206,0.043812534637282734
-0.22336529567089627,0.08708915908803043,0.2539464377523166,-0.32416894289840903,-0.5715096678290339
0.9447337975232577,-0.3116749767991427,0.42620904271428117,-0.24718392582823193,0.25209911726410483
0.8554224997182517,-0.24845840254673074,0.6154395427009942,-0.14375686352667344,0.6045428917182462
0.12245688493347742,0.041053455592382514,0.37615773422921844,-0.3003219902722591,0.20292560768746115
0.28776181185912514,0.3964169937970001,0.033196711815003534,0.11581088743316223,0.6392867833648122
0.18700059801664917,-0.332873065560454,0.3332124683326832,0.9572161538710481,0.2253697156469737
0.7215975571860599,-0.3565627911578356,0.23026964207792788,-0.05567625525881459,-0.20773298835841314
0.6644882645358886,-0.28943619750947647,0.0954543693859233,0.6882848922125164,-0.30125745302371626
-0.38397891609950635,0.3468629910723815,0.07206363111644634,0.05345153735596774,0.5327519071725909
-0.36319049080980265,0.8663929993141863,-0.06482118923236753,0.6503407184298721,0.11948524372890375
0.4993080783886608,0.6678389233578428,0.3277233292790687,0.8194588111952668,0.39492294444289283
0.3280010361942224,-0.8779964859674786,0.4933139350880114,-0.41153879272263033,0.24894345803497991
0.7255618851546682,0.320413223627906,0.5787248784851958,0.13862643294580462,0.5934560474595072
-0.27364108885476013,-0.5881106723790338,0.16212152683003114,-0.5489290382364437,-0.19622230336437588
0.8260871865241931,-0.7088972595382856,0.21160779934126922,0.0658569096337744,-0.40287437597437054
1.0662355031754949,0.09608329123968505,0.5364347828143926,0.2752647139164328,0.809496994192527
0.15429077419023457,0.2511277737217945,0.3004553893633144,0.3983683289386915,0.5597741024333124
-0.9278291739016085,0.41462846431814887,0.05159976780534242,0.518271997029269,0.5895889857417178
1.4141738577910994,-1.0674501537761103,0.6131587457682731,0.1079777117118525,1.0513714091444337
0.8230043342430966,0.35932091691719525,0.3409131532533421,0.08954237186159873,0.8244490739920399
-0.11554887627790209,0.6026127086249577,-0.12766818897765125,-0.12011417917454896,0.05629649580799844
0.45326608242025396,-0.5259002512927465,-0.10932740902304752,0.4771645081138673,0.4889871603506421
0.08031865515987886,0.07799954132375915,0.04756086230454112,0.13344075845440986,-0.053213277868889054
-0.8956893344417323,0.25744455489039897,0.27806211541655523,-0.0007056050616989194,-0.13558422874496717
0.010665886164591054,-0.9918419166732136,0.36327391824247296,-0.12792253725062,1.0920239687151139
-0.26210402692353185,-0.026603944731711963,0.2667591531108272,0.11021984347558816,-0.47238823419939546
0.05108277905144935,0.7253083043866038,0.28178337033046646,0.7226239440200535,0.5202279083258414
-0.05521250760946283,0.7302801593076373,0.0546884373046013,0.41179361208887266,-0.47264427417189386
1.1875038046606705,0.12689342568238066,0.4248472926637116,0.1442803263470258,0.28305978160024586
0.6075637097664499,0.1263867576316359,0.4036391881190098,0.09360447765308944,0.042828398966668936
-0.11135885179400871,-0.347261735164581,0.34545936641767006,-0.11956951616415545,1.0178318379439193
0.42542396016671197,0.4757218754321296,0.005003264877728,0.2928274678440582,-0.18055498731793784
0.5694053506551932,-0.08143220316649961,0.10222766197823839,0.007587194837461308,-0.5012147757808096
0.14662072746264146,0.39337218224472764,-0.23090106000839292,0.5281202453278756,-0.4293279504461112
0.36722739584749303,-0.09170598237840381,0.7826132123432955,-0.4292456642651217,0.7573362498168519
0.8600956438776203,-0.06009488065469706,0.3800922959763183,-0.13030586828651783,0.1888408456787143
1.1499717746353666,-0.5438017178993542,0.28279019115736126,-0.18231327049331142,0.07344840294937571
-0.09339690732275407,-0.4218307889756271,0.4547524822924958,-0.021860513797670768,1.1031091814797338
0.15416873060764347,-1.0276771996228573,0.33734629261877436,-0.028744436904384125,-0.37735310490099405
-0.721951047833592,0.1341682493174154,0.2371897699098748,-0.23035514237707996,-0.3402990212793406
0.06340020255776693,0.49801081582314655,0.1779429350150044,0.29214788692377774,0.2536101626574129
-0.09625483000639358,0.6512166654926506,0.034232529034262396,0.7007392329142746,-0.01245722956250955
0.5161100597397421,1.6386894864569177,0.1150837381659043,0.4849978891054992,0.812645860146995
0.7495357519426149,0.47057502941174933,0.41205604925450445,-0.17928371994780787,-0.1167602218920647
0.18209876794466068,0.3662612519193562,0.17715324424981813,0.5009494455191615,-0.3373337690776065
0.28322461771276214,0.4506603862582867,0.2629869867842525,0.3088482545688678,0.7251557507132361
0.5314412452165341,-0.5360934702850361,0.34216903604839827,0.19461667697751292,-0.4489566694623919
0.9908206476411269,-0.7403345528524665,0.7893108607574627,-0.47485257603759273,0.22763818923354515
0.44283099104747353,0.10111872977341238,0.060465302164895096,0.6140363850746507,0.23851097927731002
0.7031251366374766,0.5947545448892813,0.45799534553623134,0.9434233914374046,0.41270016626540834
-1.2661150886925367,1.166369647963281,-0.1648965205808877,0.7787563427381147,0.11094410528744984
-0.14058050465587366,0.5037635774963635,-0.2844341880838021,0.4511002041424228,-0.14598028359177131
0.4632806650139301,-0.2861556713201798,0.3538427809592797,-0.2781264487941144,0.3144387652965079
-0.5455229522491668,1.0126169791739568,-0.3424487764092291,1.208857985245787,0.4429371293007221
-0.4006960401920675,-0.15719472177621865,0.2686749469298235,-0.5496995977827054,0.40898538383647187
0.31107559754274783,0.4168367689679713,0.45295324082625005,0.0003251111858140304,-0.18626984125961366
-0.47385228526448486,-0.5890086876958152,0.41736786895730016,-0.03059045646349107,0.2685682731732857
-0.09315000064859238,-0.6311533153835956,0.034366726549953756,-0.1266636111980128,-0.40143632590139916
0.12939502492179103,-0.24263867936938668,0.006255963362792301,0.040594404176910966,-0.23415306958249013
0.8693642879964066,-0.5073139051869863,0.35951824071278565,0.10829212944879978,0.09495019857439815
0.1023263835769851,-0.2957175089834165,0.6261507118148798,0.08141900334182375,0.6810650585676716
0.35187469577658215,0.4768123795362924,0.44621442434311975,-0.09101846742267283,-0.1383188678577794
0.2119646398042831,1.0008984916156103,0.6542582320935064,0.13657303419102326,1.072503980407493
0.36202473311715083,0.0002748336604173182,0.08215208305849125,0.36565985674183094,0.5710957576165246
-0.28462127634008183,0.28685215070733555,0.07996071745559162,0.2246634721268111,0.5664987037836475
-0.34853835357558705,1.2454327788522357,-0.1058295832475503,-0.014557879997216442,0.2642427806504876
0.8106125890161182,0.0922631939460395,0.5205379388223167,-0.15109091718646495,-0.010520401466161932
-0.01746651826751679,0.6323252874197016,0.4771198266473447,0.4816134696956804,-0.25420471489619795
-1.0274418766449143,0.32554790309249443,0.23492285780594274,0.11424028009235122,0.1398747309010723
0.5217112507227228,0.22990720206582096,0.2950879918564856,0.4222926218455829,0.2087387827749244
0.20941940884693458,0.7922366176312176,-0.1564064775596445,1.059695717551357,0.3785414205108819
0.3044672009275853,-1.2667741804798136,0.7257021578046615,-0.4740080166569735,0.3117865160316977
-0.9613509542900922,1.0764120408919895,0.2025471291884171,-0.21961887608879516,0.36188069494768615
0.1211277968240246,0.06589148120677803,0.39341805062559193,0.7329771218424196,0.42809359895231275
0.9029343642002775,-0.5139051817560254,0.6333529539991131,-0.39677399683509057,-0.14416114817410616
0.06828824505201775,0.5258401769454494,-0.17109980874931402,0.8459261926342474,0.6248122330564317
-0.28583958355643624,1.5859974086310578,-0.3588047061373935,0.8709021350221033,-0.180494396109353
0.5304939441173069,-0.18679360258872263,0.31918921803267764,0.1582054993661153,0.1619241542308381
0.8107785605144857,0.9087486631332561,0.327158740271603,0.24375225026791394,0.014706552297863953
0.43791493058672476,-0.5820544770253596,0.28448527173086413,-0.7705517617640212,-0.02851150262185766
0.7074977037688363,-0.11330510828482064,0.3821557639762619,0.22454077376201612,0.4152377556459827
0.3038897126427333,1.2359625405342605,0.15263027229265738,0.6432049464921136,-0.42028560798998676
0.21470297968395316,0.4876443374306963,0.04062991411796974,0.40701119132449576,-0.8437652726397384
1.052139762111229,0.5667337606119824,0.18353109168312995,0.282518516168913,0.4343605214170658
-0.10691426990841799,0.7349125267708575,0.17904558053259242,0.4232367614895714,0.9005029493545625
-0.3509770175737709,0.26937644878314754,0.1297594255512015,-0.21173983476843988,-0.44512230298449074
-0.3232476443553258,0.48475933648265496,0.15269986251027393,-0.09343042907996005,0.362055270296796
0.3215167134151793,0.5501099158461545,0.5000445706193102,1.0059222691453178,1.1267428657480556
0.4341038899127148,-0.3815534737424029,0.11264259747169447,0.20249189058574563,-0.2182811409829575
0.6082352678046415,0.3870025583443711,0.4181030556532219,0.14862269479154355,0.6581404063282047
-0.38032167254588606,0.8758866658361018,-0.21364748221055777,1.2014534637290697,0.34164824078087364
-0.2734604314518272,-0.062415030398332946,0.15487572690092177,0.19567125553428202,0.46840427865084766
-0.19068577040917412,0.40686468717521385,-0.05498115606214331,0.435473370657581,0.23563185248404
0.14858829637397616,0.21420187949450797,0.10808770323945341,0.4722736442966361,1.1638987702435029
0.05871295677509497,0.19773632271063907,0.14504668116813643,-0.03944600591963258,-0.21931880540597007
0.06564158508815206,0.0590251144551505,0.022490116132861768,-0.08914518617782712,-0.20397498658213187
0.6566876986331105,-0.9827340044175861,0.6501821903332049,-0.008173596720941822,0.5826956185179738
0.5256570675407012,0.04568474815138046,0.2508624893866988,0.21539440211845653,-0.20089006403837
-0.4243182245853056,-0.6828788615395112,0.6385352969884281,-0.1861029700183101,0.7229335289941399
0.6313312791434801,-0.3693778723500272,0.42443385291816726,0.08414842147324245,0.6015046896461773
0.18078553943189724,-0.2922197130923599,0.652951135763033,-0.7341301033634993,0.20590715528826947
-0.020904389108878686,-0.3615309835369277,0.40934723193248457,-0.23086717640072224,0.47460630653274843
-0.04926192387177715,-0.3335656355238281,0.4381164078847174,-0.2042220359809003,0.20864373385416682
0.7876168560326307,-0.9278577134453222,0.3838688850327896,-0.32687903452109285,0.16744100272916737
0.06084792247097899,-0.38603495469482946,0.32781408052760963,0.1895931034800317,0.6495368310563189
-0.3086282059723316,0.40768764894697196,0.11986931916553255,0.17041314695142432,0.5802836036061092
0.7787451155496448,0.24656096814574927,0.19859618322367562,-0.13564908093718808,-0.6847374738510469
1.2203908408003057,-1.1184878324200724,0.47620851978281326,-0.2635418471724347,1.0461951553190512
0.4221008102348884,0.0664106346291482,0.2165260702317366,-0.15212140631075258,-0.565799266410603
-0.2306069425418805,0.9185577697667215,0.0703237832564295,0.5373056637678506,0.46665944680654947
-0.059051018417135975,0.23862451841501017,0.5078423169976511,-0.27921404899605007,-0.002865012427383814
0.7391947375445945,0.28361215578195387,0.19669362735160376,0.44771457147097876,0.6530629964078041
-0.20854328977519446,-0.2034049909880792,0.14349576819722978,0.28837435060715283,-0.345591183774982
-0.16807727687155954,0.5473831345886085,-0.05871114372941451,1.0309515425536009,0.660686034763224
-0.1467065637307571,-0.934296342488354,0.11475884102563019,-0.1290782412567696,-0.4252362191802792
0.16254367717272175,0.8437339652371432,0.2674448294240863,0.397882188258938,-0.34111277812770757
0.7502247548986595,-0.402683556053135,0.15022190268033403,0.012546458380768724,0.5025272116661977
1.1042638319907747,-0.6974468348749223,0.3945705377478133,0.1926513801500774,0.21932670370568758
0.06553753116712,0.7058228054498822,0.16382174713515965,0.2941402249850264,0.22539928970800516
0.6591032128520543,-0.06304500844495681,-0.007097186309533749,0.305543131768068,0.2120524178449772
0.5904271162779726,-0.24588888834154599,0.5302174330177807,0.4291572443947401,0.36387468607925244
0.2424745642396185,0.7420512774370204,0.3637923746789353,0.0330762222831281,-0.06204626576578592
0.6791639169176736,-0.5134503309679311,0.5832461239336663,0.05251333030138883,0.6118403091153412
0.5349519596809788,0.6719069198087112,0.24659578940570814,0.5350544871092349,0.46077177257658825
0.12430284182774615,-0.21943586088500153,0.1401016211570825,0.1754462213415638,-0.13990172576455456
0.41385215848273205,-0.12314336084567043,-0.04732947629565894,-0.3323362345688883,-0.40720287801884547
0.11664012963290184,0.6811885202918847,0.038889775775455736,0.2919211378717393,-0.20587425208697233
0.4901821592069696,0.8286340596147266,-0.11249060339973432,0.40505768900725064,1.0156625011839129
-0.1149051876936157,0.6476885365486614,0.06856076994148017,0.05750423213367092,0.46186509822949745
0.040305856099903725,0.30230795999426635,0.3483669626241757,0.6323676372201336,1.3547132054519837
-0.10974517056440554,0.12918672260181344,0.34039261130844256,0.19346277310801316,0.7360753431203888
0.13688772690678913,-0.5208919416087741,0.173240824783644,-0.1715485922268477,0.15272087239218937
